E Bombylius_1 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Bombylius_1 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_sicula L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chalicodoma L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Coleoptera_5 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_scutellaris L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Hylaeus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_Waiting  L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata A_frutescens 0 0 0 0 0 0 0 0 0 0 0 5 0 0
E L_sericata C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E L_sericata S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
